0.121494,0.121495,0.121498,0.121502,0.121507,0.121513,0.121520,0.121529,0.121538,0.121548,0.121558,0.121568,0.121579,0.121590,0.121600,0.121611,0.121620,0.121629,0.121638,0.121645,0.121651,0.121657,0.121661,0.121663,0.121665,0.121665,0.121663,0.121661,0.121657,0.121651,0.121645,0.121638,0.121629,0.121620,0.121611,0.121600,0.121590,0.121579,0.121568,0.121558,0.121548,0.121538,0.121529,0.121520,0.121513,0.121507,0.121502,0.121498,0.121495,0.121494
0.120391,0.120392,0.120395,0.120399,0.120404,0.120410,0.120418,0.120426,0.120435,0.120444,0.120455,0.120465,0.120476,0.120486,0.120497,0.120507,0.120517,0.120526,0.120534,0.120541,0.120547,0.120552,0.120556,0.120559,0.120560,0.120560,0.120559,0.120556,0.120552,0.120547,0.120541,0.120534,0.120526,0.120517,0.120507,0.120497,0.120486,0.120476,0.120465,0.120455,0.120444,0.120435,0.120426,0.120418,0.120410,0.120404,0.120399,0.120395,0.120392,0.120391
0.119207,0.119209,0.119211,0.119215,0.119220,0.119226,0.119234,0.119242,0.119251,0.119260,0.119270,0.119281,0.119291,0.119302,0.119312,0.119322,0.119332,0.119341,0.119349,0.119356,0.119362,0.119367,0.119371,0.119374,0.119375,0.119375,0.119374,0.119371,0.119367,0.119362,0.119356,0.119349,0.119341,0.119332,0.119322,0.119312,0.119302,0.119291,0.119281,0.119270,0.119260,0.119251,0.119242,0.119234,0.119226,0.119220,0.119215,0.119211,0.119209,0.119207
0.117947,0.117949,0.117951,0.117955,0.117960,0.117966,0.117973,0.117982,0.117990,0.118000,0.118010,0.118020,0.118030,0.118041,0.118051,0.118061,0.118070,0.118079,0.118087,0.118094,0.118101,0.118106,0.118109,0.118112,0.118113,0.118113,0.118112,0.118109,0.118106,0.118101,0.118094,0.118087,0.118079,0.118070,0.118061,0.118051,0.118041,0.118030,0.118020,0.118010,0.118000,0.117990,0.117982,0.117973,0.117966,0.117960,0.117955,0.117951,0.117949,0.117947
0.116616,0.116618,0.116620,0.116624,0.116629,0.116635,0.116642,0.116650,0.116659,0.116668,0.116678,0.116688,0.116698,0.116709,0.116719,0.116729,0.116738,0.116747,0.116755,0.116762,0.116768,0.116773,0.116777,0.116779,0.116780,0.116780,0.116779,0.116777,0.116773,0.116768,0.116762,0.116755,0.116747,0.116738,0.116729,0.116719,0.116709,0.116698,0.116688,0.116678,0.116668,0.116659,0.116650,0.116642,0.116635,0.116629,0.116624,0.116620,0.116618,0.116616
0.115219,0.115221,0.115223,0.115227,0.115232,0.115238,0.115245,0.115253,0.115261,0.115271,0.115280,0.115290,0.115301,0.115311,0.115321,0.115330,0.115340,0.115348,0.115356,0.115363,0.115369,0.115374,0.115378,0.115380,0.115382,0.115382,0.115380,0.115378,0.115374,0.115369,0.115363,0.115356,0.115348,0.115340,0.115330,0.115321,0.115311,0.115301,0.115290,0.115280,0.115271,0.115261,0.115253,0.115245,0.115238,0.115232,0.115227,0.115223,0.115221,0.115219
0.113762,0.113764,0.113766,0.113770,0.113775,0.113781,0.113788,0.113795,0.113804,0.113813,0.113823,0.113832,0.113842,0.113853,0.113862,0.113872,0.113881,0.113890,0.113897,0.113904,0.113910,0.113915,0.113919,0.113921,0.113922,0.113922,0.113921,0.113919,0.113915,0.113910,0.113904,0.113897,0.113890,0.113881,0.113872,0.113862,0.113853,0.113842,0.113832,0.113823,0.113813,0.113804,0.113795,0.113788,0.113781,0.113775,0.113770,0.113766,0.113764,0.113762
0.112251,0.112252,0.112255,0.112258,0.112263,0.112269,0.112276,0.112283,0.112292,0.112301,0.112310,0.112320,0.112330,0.112340,0.112350,0.112359,0.112368,0.112376,0.112384,0.112391,0.112397,0.112402,0.112405,0.112408,0.112409,0.112409,0.112408,0.112405,0.112402,0.112397,0.112391,0.112384,0.112376,0.112368,0.112359,0.112350,0.112340,0.112330,0.112320,0.112310,0.112301,0.112292,0.112283,0.112276,0.112269,0.112263,0.112258,0.112255,0.112252,0.112251
0.110691,0.110693,0.110695,0.110699,0.110703,0.110709,0.110716,0.110723,0.110732,0.110740,0.110750,0.110759,0.110769,0.110779,0.110789,0.110798,0.110807,0.110815,0.110823,0.110829,0.110835,0.110840,0.110843,0.110846,0.110847,0.110847,0.110846,0.110843,0.110840,0.110835,0.110829,0.110823,0.110815,0.110807,0.110798,0.110789,0.110779,0.110769,0.110759,0.110750,0.110740,0.110732,0.110723,0.110716,0.110709,0.110703,0.110699,0.110695,0.110693,0.110691
0.109090,0.109091,0.109093,0.109097,0.109101,0.109107,0.109114,0.109121,0.109129,0.109138,0.109147,0.109157,0.109166,0.109176,0.109185,0.109195,0.109203,0.109211,0.109219,0.109226,0.109231,0.109236,0.109239,0.109242,0.109243,0.109243,0.109242,0.109239,0.109236,0.109231,0.109226,0.109219,0.109211,0.109203,0.109195,0.109185,0.109176,0.109166,0.109157,0.109147,0.109138,0.109129,0.109121,0.109114,0.109107,0.109101,0.109097,0.109093,0.109091,0.109090
0.107452,0.107453,0.107456,0.107459,0.107464,0.107469,0.107476,0.107483,0.107491,0.107500,0.107509,0.107518,0.107528,0.107537,0.107547,0.107556,0.107564,0.107572,0.107580,0.107586,0.107592,0.107596,0.107600,0.107602,0.107603,0.107603,0.107602,0.107600,0.107596,0.107592,0.107586,0.107580,0.107572,0.107564,0.107556,0.107547,0.107537,0.107528,0.107518,0.107509,0.107500,0.107491,0.107483,0.107476,0.107469,0.107464,0.107459,0.107456,0.107453,0.107452
0.105786,0.105787,0.105789,0.105793,0.105797,0.105803,0.105809,0.105816,0.105824,0.105833,0.105841,0.105851,0.105860,0.105869,0.105879,0.105887,0.105896,0.105904,0.105911,0.105917,0.105923,0.105927,0.105931,0.105933,0.105934,0.105934,0.105933,0.105931,0.105927,0.105923,0.105917,0.105911,0.105904,0.105896,0.105887,0.105879,0.105869,0.105860,0.105851,0.105841,0.105833,0.105824,0.105816,0.105809,0.105803,0.105797,0.105793,0.105789,0.105787,0.105786
0.104096,0.104098,0.104100,0.104103,0.104108,0.104113,0.104119,0.104127,0.104134,0.104143,0.104151,0.104161,0.104170,0.104179,0.104188,0.104197,0.104205,0.104213,0.104220,0.104226,0.104232,0.104236,0.104239,0.104242,0.104243,0.104243,0.104242,0.104239,0.104236,0.104232,0.104226,0.104220,0.104213,0.104205,0.104197,0.104188,0.104179,0.104170,0.104161,0.104151,0.104143,0.104134,0.104127,0.104119,0.104113,0.104108,0.104103,0.104100,0.104098,0.104096
0.102392,0.102393,0.102395,0.102398,0.102403,0.102408,0.102414,0.102421,0.102429,0.102437,0.102446,0.102455,0.102464,0.102473,0.102482,0.102490,0.102498,0.102506,0.102513,0.102519,0.102525,0.102529,0.102532,0.102535,0.102536,0.102536,0.102535,0.102532,0.102529,0.102525,0.102519,0.102513,0.102506,0.102498,0.102490,0.102482,0.102473,0.102464,0.102455,0.102446,0.102437,0.102429,0.102421,0.102414,0.102408,0.102403,0.102398,0.102395,0.102393,0.102392
0.100678,0.100679,0.100681,0.100684,0.100689,0.100694,0.100700,0.100707,0.100714,0.100722,0.100731,0.100740,0.100748,0.100757,0.100766,0.100775,0.100783,0.100790,0.100797,0.100803,0.100808,0.100813,0.100816,0.100818,0.100819,0.100819,0.100818,0.100816,0.100813,0.100808,0.100803,0.100797,0.100790,0.100783,0.100775,0.100766,0.100757,0.100748,0.100740,0.100731,0.100722,0.100714,0.100707,0.100700,0.100694,0.100689,0.100684,0.100681,0.100679,0.100678
0.098961,0.098963,0.098965,0.098968,0.098972,0.098977,0.098983,0.098990,0.098997,0.099005,0.099014,0.099022,0.099031,0.099040,0.099048,0.099057,0.099065,0.099072,0.099079,0.099085,0.099090,0.099094,0.099097,0.099100,0.099101,0.099101,0.099100,0.099097,0.099094,0.099090,0.099085,0.099079,0.099072,0.099065,0.099057,0.099048,0.099040,0.099031,0.099022,0.099014,0.099005,0.098997,0.098990,0.098983,0.098977,0.098972,0.098968,0.098965,0.098963,0.098961
0.097250,0.097251,0.097253,0.097256,0.097260,0.097265,0.097271,0.097278,0.097285,0.097293,0.097301,0.097309,0.097318,0.097327,0.097335,0.097343,0.097351,0.097358,0.097365,0.097371,0.097376,0.097380,0.097383,0.097385,0.097386,0.097386,0.097385,0.097383,0.097380,0.097376,0.097371,0.097365,0.097358,0.097351,0.097343,0.097335,0.097327,0.097318,0.097309,0.097301,0.097293,0.097285,0.097278,0.097271,0.097265,0.097260,0.097256,0.097253,0.097251,0.097250
0.095549,0.095550,0.095552,0.095555,0.095560,0.095564,0.095570,0.095577,0.095584,0.095592,0.095600,0.095608,0.095616,0.095625,0.095633,0.095641,0.095649,0.095656,0.095662,0.095668,0.095673,0.095677,0.095680,0.095683,0.095684,0.095684,0.095683,0.095680,0.095677,0.095673,0.095668,0.095662,0.095656,0.095649,0.095641,0.095633,0.095625,0.095616,0.095608,0.095600,0.095592,0.095584,0.095577,0.095570,0.095564,0.095560,0.095555,0.095552,0.095550,0.095549
0.093867,0.093868,0.093870,0.093873,0.093877,0.093882,0.093887,0.093894,0.093901,0.093908,0.093916,0.093924,0.093933,0.093941,0.093949,0.093957,0.093964,0.093972,0.093978,0.093984,0.093988,0.093992,0.093996,0.093998,0.093999,0.093999,0.093998,0.093996,0.093992,0.093988,0.093984,0.093978,0.093972,0.093964,0.093957,0.093949,0.093941,0.093933,0.093924,0.093916,0.093908,0.093901,0.093894,0.093887,0.093882,0.093877,0.093873,0.093870,0.093868,0.093867
0.092209,0.092210,0.092212,0.092215,0.092219,0.092223,0.092229,0.092235,0.092242,0.092249,0.092257,0.092265,0.092273,0.092282,0.092290,0.092297,0.092305,0.092312,0.092318,0.092323,0.092328,0.092332,0.092335,0.092337,0.092338,0.092338,0.092337,0.092335,0.092332,0.092328,0.092323,0.092318,0.092312,0.092305,0.092297,0.092290,0.092282,0.092273,0.092265,0.092257,0.092249,0.092242,0.092235,0.092229,0.092223,0.092219,0.092215,0.092212,0.092210,0.092209
0.090581,0.090582,0.090584,0.090587,0.090591,0.090596,0.090602,0.090608,0.090614,0.090622,0.090629,0.090637,0.090645,0.090653,0.090661,0.090669,0.090676,0.090683,0.090689,0.090694,0.090699,0.090703,0.090706,0.090708,0.090709,0.090709,0.090708,0.090706,0.090703,0.090699,0.090694,0.090689,0.090683,0.090676,0.090669,0.090661,0.090653,0.090645,0.090637,0.090629,0.090622,0.090614,0.090608,0.090602,0.090596,0.090591,0.090587,0.090584,0.090582,0.090581
0.088992,0.088993,0.088995,0.088998,0.089001,0.089006,0.089011,0.089018,0.089024,0.089031,0.089039,0.089047,0.089054,0.089062,0.089070,0.089078,0.089085,0.089091,0.089097,0.089103,0.089107,0.089111,0.089114,0.089116,0.089117,0.089117,0.089116,0.089114,0.089111,0.089107,0.089103,0.089097,0.089091,0.089085,0.089078,0.089070,0.089062,0.089054,0.089047,0.089039,0.089031,0.089024,0.089018,0.089011,0.089006,0.089001,0.088998,0.088995,0.088993,0.088992
0.087446,0.087447,0.087449,0.087451,0.087455,0.087460,0.087465,0.087471,0.087478,0.087485,0.087492,0.087500,0.087507,0.087515,0.087523,0.087530,0.087537,0.087543,0.087549,0.087555,0.087559,0.087563,0.087566,0.087568,0.087569,0.087569,0.087568,0.087566,0.087563,0.087559,0.087555,0.087549,0.087543,0.087537,0.087530,0.087523,0.087515,0.087507,0.087500,0.087492,0.087485,0.087478,0.087471,0.087465,0.087460,0.087455,0.087451,0.087449,0.087447,0.087446
0.085949,0.085950,0.085952,0.085955,0.085959,0.085963,0.085968,0.085974,0.085981,0.085987,0.085995,0.086002,0.086010,0.086017,0.086025,0.086032,0.086039,0.086045,0.086051,0.086056,0.086061,0.086065,0.086067,0.086069,0.086070,0.086070,0.086069,0.086067,0.086065,0.086061,0.086056,0.086051,0.086045,0.086039,0.086032,0.086025,0.086017,0.086010,0.086002,0.085995,0.085987,0.085981,0.085974,0.085968,0.085963,0.085959,0.085955,0.085952,0.085950,0.085949
0.084508,0.084509,0.084511,0.084514,0.084517,0.084522,0.084527,0.084533,0.084539,0.084546,0.084553,0.084560,0.084568,0.084575,0.084582,0.084590,0.084596,0.084603,0.084608,0.084614,0.084618,0.084622,0.084624,0.084626,0.084627,0.084627,0.084626,0.084624,0.084622,0.084618,0.084614,0.084608,0.084603,0.084596,0.084590,0.084582,0.084575,0.084568,0.084560,0.084553,0.084546,0.084539,0.084533,0.084527,0.084522,0.084517,0.084514,0.084511,0.084509,0.084508
0.083128,0.083129,0.083131,0.083134,0.083137,0.083141,0.083146,0.083152,0.083158,0.083165,0.083172,0.083179,0.083187,0.083194,0.083201,0.083208,0.083215,0.083221,0.083227,0.083232,0.083236,0.083240,0.083242,0.083244,0.083245,0.083245,0.083244,0.083242,0.083240,0.083236,0.083232,0.083227,0.083221,0.083215,0.083208,0.083201,0.083194,0.083187,0.083179,0.083172,0.083165,0.083158,0.083152,0.083146,0.083141,0.083137,0.083134,0.083131,0.083129,0.083128
0.081814,0.081815,0.081817,0.081820,0.081823,0.081828,0.081832,0.081838,0.081844,0.081851,0.081858,0.081865,0.081872,0.081879,0.081886,0.081893,0.081900,0.081906,0.081911,0.081916,0.081921,0.081924,0.081927,0.081929,0.081930,0.081930,0.081929,0.081927,0.081924,0.081921,0.081916,0.081911,0.081906,0.081900,0.081893,0.081886,0.081879,0.081872,0.081865,0.081858,0.081851,0.081844,0.081838,0.081832,0.081828,0.081823,0.081820,0.081817,0.081815,0.081814
0.080572,0.080573,0.080575,0.080577,0.080581,0.080585,0.080590,0.080595,0.080601,0.080608,0.080615,0.080622,0.080629,0.080636,0.080643,0.080650,0.080656,0.080662,0.080668,0.080673,0.080677,0.080680,0.080683,0.080685,0.080686,0.080686,0.080685,0.080683,0.080680,0.080677,0.080673,0.080668,0.080662,0.080656,0.080650,0.080643,0.080636,0.080629,0.080622,0.080615,0.080608,0.080601,0.080595,0.080590,0.080585,0.080581,0.080577,0.080575,0.080573,0.080572
0.079406,0.079407,0.079409,0.079411,0.079415,0.079419,0.079424,0.079429,0.079435,0.079441,0.079448,0.079455,0.079462,0.079469,0.079476,0.079483,0.079489,0.079495,0.079500,0.079505,0.079509,0.079513,0.079515,0.079517,0.079518,0.079518,0.079517,0.079515,0.079513,0.079509,0.079505,0.079500,0.079495,0.079489,0.079483,0.079476,0.079469,0.079462,0.079455,0.079448,0.079441,0.079435,0.079429,0.079424,0.079419,0.079415,0.079411,0.079409,0.079407,0.079406
0.078321,0.078322,0.078323,0.078326,0.078329,0.078333,0.078338,0.078343,0.078349,0.078356,0.078362,0.078369,0.078376,0.078383,0.078390,0.078396,0.078403,0.078408,0.078414,0.078418,0.078423,0.078426,0.078428,0.078430,0.078431,0.078431,0.078430,0.078428,0.078426,0.078423,0.078418,0.078414,0.078408,0.078403,0.078396,0.078390,0.078383,0.078376,0.078369,0.078362,0.078356,0.078349,0.078343,0.078338,0.078333,0.078329,0.078326,0.078323,0.078322,0.078321
0.077320,0.077321,0.077323,0.077326,0.077329,0.077333,0.077338,0.077343,0.077349,0.077355,0.077361,0.077368,0.077375,0.077382,0.077388,0.077395,0.077401,0.077407,0.077412,0.077417,0.077421,0.077424,0.077427,0.077428,0.077429,0.077429,0.077428,0.077427,0.077424,0.077421,0.077417,0.077412,0.077407,0.077401,0.077395,0.077388,0.077382,0.077375,0.077368,0.077361,0.077355,0.077349,0.077343,0.077338,0.077333,0.077329,0.077326,0.077323,0.077321,0.077320
0.076409,0.076410,0.076411,0.076414,0.076417,0.076421,0.076426,0.076431,0.076437,0.076443,0.076449,0.076456,0.076463,0.076469,0.076476,0.076482,0.076489,0.076494,0.076499,0.076504,0.076508,0.076511,0.076514,0.076516,0.076516,0.076516,0.076516,0.076514,0.076511,0.076508,0.076504,0.076499,0.076494,0.076489,0.076482,0.076476,0.076469,0.076463,0.076456,0.076449,0.076443,0.076437,0.076431,0.076426,0.076421,0.076417,0.076414,0.076411,0.076410,0.076409
0.075590,0.075590,0.075592,0.075594,0.075598,0.075602,0.075606,0.075611,0.075617,0.075623,0.075629,0.075636,0.075643,0.075649,0.075656,0.075662,0.075668,0.075674,0.075679,0.075684,0.075688,0.075691,0.075693,0.075695,0.075696,0.075696,0.075695,0.075693,0.075691,0.075688,0.075684,0.075679,0.075674,0.075668,0.075662,0.075656,0.075649,0.075643,0.075636,0.075629,0.075623,0.075617,0.075611,0.075606,0.075602,0.075598,0.075594,0.075592,0.075590,0.075590
0.074866,0.074866,0.074868,0.074871,0.074874,0.074878,0.074882,0.074887,0.074893,0.074899,0.074905,0.074912,0.074918,0.074925,0.074931,0.074938,0.074944,0.074949,0.074954,0.074959,0.074963,0.074966,0.074968,0.074970,0.074971,0.074971,0.074970,0.074968,0.074966,0.074963,0.074959,0.074954,0.074949,0.074944,0.074938,0.074931,0.074925,0.074918,0.074912,0.074905,0.074899,0.074893,0.074887,0.074882,0.074878,0.074874,0.074871,0.074868,0.074866,0.074866
0.074240,0.074241,0.074242,0.074245,0.074248,0.074252,0.074256,0.074261,0.074267,0.074273,0.074279,0.074286,0.074292,0.074299,0.074305,0.074311,0.074317,0.074323,0.074328,0.074332,0.074336,0.074339,0.074342,0.074343,0.074344,0.074344,0.074343,0.074342,0.074339,0.074336,0.074332,0.074328,0.074323,0.074317,0.074311,0.074305,0.074299,0.074292,0.074286,0.074279,0.074273,0.074267,0.074261,0.074256,0.074252,0.074248,0.074245,0.074242,0.074241,0.074240
0.073715,0.073716,0.073717,0.073720,0.073723,0.073727,0.073731,0.073736,0.073742,0.073747,0.073754,0.073760,0.073767,0.073773,0.073779,0.073786,0.073792,0.073797,0.073802,0.073807,0.073810,0.073814,0.073816,0.073818,0.073818,0.073818,0.073818,0.073816,0.073814,0.073810,0.073807,0.073802,0.073797,0.073792,0.073786,0.073779,0.073773,0.073767,0.073760,0.073754,0.073747,0.073742,0.073736,0.073731,0.073727,0.073723,0.073720,0.073717,0.073716,0.073715
0.073292,0.073293,0.073295,0.073297,0.073300,0.073304,0.073308,0.073313,0.073319,0.073325,0.073331,0.073337,0.073344,0.073350,0.073357,0.073363,0.073369,0.073374,0.073379,0.073383,0.073387,0.073390,0.073393,0.073394,0.073395,0.073395,0.073394,0.073393,0.073390,0.073387,0.073383,0.073379,0.073374,0.073369,0.073363,0.073357,0.073350,0.073344,0.073337,0.073331,0.073325,0.073319,0.073313,0.073308,0.073304,0.073300,0.073297,0.073295,0.073293,0.073292
0.072974,0.072975,0.072976,0.072979,0.072982,0.072986,0.072990,0.072995,0.073000,0.073006,0.073012,0.073019,0.073025,0.073032,0.073038,0.073044,0.073050,0.073055,0.073060,0.073065,0.073069,0.073072,0.073074,0.073076,0.073076,0.073076,0.073076,0.073074,0.073072,0.073069,0.073065,0.073060,0.073055,0.073050,0.073044,0.073038,0.073032,0.073025,0.073019,0.073012,0.073006,0.073000,0.072995,0.072990,0.072986,0.072982,0.072979,0.072976,0.072975,0.072974
0.072761,0.072762,0.072763,0.072766,0.072769,0.072773,0.072777,0.072782,0.072787,0.072793,0.072799,0.072806,0.072812,0.072819,0.072825,0.072831,0.072837,0.072842,0.072847,0.072852,0.072855,0.072858,0.072861,0.072862,0.072863,0.072863,0.072862,0.072861,0.072858,0.072855,0.072852,0.072847,0.072842,0.072837,0.072831,0.072825,0.072819,0.072812,0.072806,0.072799,0.072793,0.072787,0.072782,0.072777,0.072773,0.072769,0.072766,0.072763,0.072762,0.072761
0.072654,0.072655,0.072657,0.072659,0.072662,0.072666,0.072670,0.072675,0.072681,0.072686,0.072693,0.072699,0.072705,0.072712,0.072718,0.072724,0.072730,0.072735,0.072740,0.072745,0.072749,0.072752,0.072754,0.072756,0.072756,0.072756,0.072756,0.072754,0.072752,0.072749,0.072745,0.072740,0.072735,0.072730,0.072724,0.072718,0.072712,0.072705,0.072699,0.072693,0.072686,0.072681,0.072675,0.072670,0.072666,0.072662,0.072659,0.072657,0.072655,0.072654
